Epoch Time,Processing Source,Latitude (deg),Longitude (deg),Significant Wave Height (m),Peak Period (s),Mean Period (s),Peak Direction (deg),Peak Directional Spread (deg),Mean Direction (deg),Mean Directional Spread (deg),Wind Speed (m/s),Wind Direction (deg),Partition0 Start Frequency (hz),Partition0 End Frequency (hz),Partition0 Significant Wave Height (m),Partition0 Mean Period (s),Partition0 Mean Direction (deg),Partition0 Mean Directional Spread (deg),Partition1 Start Frequency (hz),Partition1 End Frequency (hz),Partition1 Significant Wave Height (m),Partition1 Mean Period (s),Partition1 Mean Direction (deg),Partition1 Mean Directional Spread (deg)
1790213700,embedded,43.4728167,-70.3598667,1.09,7.88,5.84,92.539,32.557,88.423,37.89,3.2,91,,,,,,,,,,,,
1790214300,hdr,43.4728222,-70.3598378,1.049,7.314,5.878,84.305,29.037,90.458,36.107,3.33,44,0.029296875,0.126953125,0.419,9.008,87.423,43.611,0.126953125,0.80078125,0.961,5.514,90.75,35.573
1790215200,hdr,43.4728147,-70.3598048,1.099,7.877,5.89,94.478,22.204,91.034,34.41,3.35,122,0.029296875,0.126953125,0.446,8.869,89.348,39.801,0.126953125,0.80078125,1.004,5.524,91.221,34.273
1790215500,embedded,43.4728,-70.3597833,1.12,7.32,5.92,88.704,29.844,89.93,36.272,2.8,91,,,,,,,,,,,,
1790216100,hdr,43.472807,-70.3597555,1.102,7.314,5.596,89.915,30.967,91.792,33.634,3.7,94,0.029296875,0.126953125,0.325,9.128,87.152,43.993,0.126953125,0.80078125,1.052,5.397,92.048,33.246
1790217000,hdr,43.4728047,-70.3597698,1.202,7.314,5.972,92.385,25.086,91.128,30.151,4.12,85,0.029296875,0.126953125,0.359,9.036,89.787,46.786,0.126953125,0.80078125,1.147,5.78,91.124,28.852
1790217300,embedded,43.4728,-70.3597833,1.18,7.32,5.9,91.876,26.145,91.604,32.607,3.6,91,,,,,,,,,,,,
1790217900,hdr,43.4728063,-70.3597132,1.126,7.877,5.944,84.734,26.233,87.428,33.113,3.12,91,0.029296875,0.126953125,0.421,8.935,85.984,39.485,0.126953125,0.80078125,1.044,5.637,87.572,32.961
1790218800,hdr,43.472801,-70.3596952,1.122,6.827,5.792,94.399,25.573,91.134,31.99,3.46,94,0.029296875,0.126953125,0.409,9.16,85.459,41.171,0.126953125,0.80078125,1.044,5.483,91.782,31.422
1790219100,embedded,43.4728,-70.3596833,1.09,7.32,5.76,87.107,33.12,89.589,34.549,3.2,102,,,,,,,,,,,,
1790219700,hdr,43.4728038,-70.3596862,1.068,7.314,5.861,86.382,27.909,92.083,32.026,3.23,109,0.029296875,0.126953125,0.411,9.081,90.335,44.94,0.126953125,0.80078125,0.986,5.521,92.048,30.495
1790220600,hdr,43.4728083,-70.359669,1.005,7.877,5.669,80.822,29.077,87.837,34.487,4.7,89,0.029296875,0.126953125,0.405,9.311,87.851,44.839,0.126953125,0.80078125,0.919,5.268,87.452,34.026
1790220900,embedded,43.4728,-70.3596667,1.04,7.88,5.66,89.801,32.044,91.047,35.994,3.2,91,,,,,,,,,,,,
1790221500,hdr,43.4728198,-70.3596668,1.017,7.314,5.642,79.759,32.378,88.983,36.028,3.13,100,0.029296875,0.126953125,0.355,9.416,89.161,46.397,0.126953125,0.80078125,0.953,5.346,88.77,35.455
1790222400,hdr,43.4728187,-70.3596518,0.974,7.877,5.566,87.465,36.111,88.178,35.901,3.57,100,0.029296875,0.126953125,0.357,9.246,85.215,40.881,0.126953125,0.80078125,0.906,5.242,88.626,36.019
1790222700,embedded,43.4728,-70.35965,1.01,7.32,5.64,83.772,33.513,87.593,36.998,2.8,97,,,,,,,,,,,,
1790223300,hdr,43.4728402,-70.3596315,1.039,7.877,5.732,90.783,31.323,90.192,33.978,3.3,93,0.029296875,0.126953125,0.412,9.084,87.185,40.48,0.126953125,0.80078125,0.954,5.362,90.757,34.03
1790224200,hdr,43.4728247,-70.3596408,1.018,7.314,5.542,83.312,29.226,87.739,36.879,3.79,87,0.029296875,0.126953125,0.314,9.61,79.343,52.166,0.126953125,0.80078125,0.968,5.305,88.311,35.5
1790224500,embedded,43.4728,-70.35965,1.02,7.32,5.64,85.712,31.394,88.77,38.489,3.2,97,,,,,,,,,,,,
1790225100,hdr,43.472815,-70.3596317,0.916,7.314,5.538,80.992,28.467,83.889,37.958,2.64,98,0.029296875,0.126953125,0.328,9.548,87.184,50.385,0.126953125,0.80078125,0.855,5.216,83.715,37.07
1790226000,hdr,43.4728247,-70.3596292,0.905,6.4,5.36,85.348,30.781,82.331,38.037,3.49,81,0.029296875,0.126953125,0.387,9.378,77.613,45.287,0.126953125,0.80078125,0.818,4.892,83.403,37.891
1790226300,embedded,43.4728167,-70.3596167,0.88,7.88,5.4,83.939,32.163,83.308,41.462,2.8,85,,,,,,,,,,,,
1790226900,hdr,43.4728197,-70.3596415,0.822,6.4,5.177,85.458,28.283,82.788,37.208,3.36,90,0.029296875,0.126953125,0.299,9.605,73.33,47.545,0.126953125,0.80078125,0.766,4.838,84.111,36.878
1790227800,hdr,43.4728373,-70.3596293,0.828,8.533,5.13,80.206,37.155,81.656,40.706,3.09,89,0.029296875,0.126953125,0.363,9.464,77.764,48.962,0.126953125,0.80078125,0.744,4.626,82.497,40.659
1790228100,embedded,43.4728167,-70.3596167,0.85,6.82,5.16,80.337,37.973,80.752,42.11,2.8,91,,,,,,,,,,,,
1790228700,hdr,43.472821,-70.359627,0.859,7.877,5.223,78.882,33.016,76.839,38.016,3.26,95,0.029296875,0.126953125,0.345,9.76,74.309,46.865,0.126953125,0.80078125,0.787,4.793,77.391,37.666
1790229600,hdr,43.4728233,-70.3596265,0.829,7.877,5.153,79.117,30.009,78.535,39.303,3.47,78,0.029296875,0.126953125,0.335,9.581,74.432,45.167,0.126953125,0.80078125,0.758,4.726,79.333,39.471
1790229900,embedded,43.4728167,-70.3596333,0.84,7.88,5.26,79.176,30.439,77.936,39.886,3.2,85,,,,,,,,,,,,
1790230500,hdr,43.472791,-70.3596423,0.831,7.314,5.22,79.184,26.767,80.366,35.944,3.32,88,0.029296875,0.126953125,0.318,9.64,70.101,45.764,0.126953125,0.80078125,0.768,4.84,81.971,34.888
1790231400,hdr,43.4727908,-70.3596358,0.783,8.533,5.177,76.532,31.833,79.459,38.836,4.99,81,0.029296875,0.126953125,0.339,9.715,72.251,45.534,0.126953125,0.80078125,0.706,4.674,81.022,38.947
1790231700,embedded,43.4727833,-70.3596333,0.78,7.88,5.1,73.533,30.832,78.573,40.518,4.0,85,,,,,,,,,,,,
1790232300,hdr,43.4727727,-70.359655,0.776,6.827,5.137,74.335,36.902,78.885,36.298,3.68,97,0.029296875,0.126953125,0.306,9.951,78.916,44.026,0.126953125,0.80078125,0.713,4.718,79.057,36.042
1790233200,hdr,43.4727705,-70.359661,0.785,7.314,5.142,75.168,34.729,75.843,38.607,3.58,95,0.029296875,0.126953125,0.341,9.717,69.853,41.878,0.126953125,0.80078125,0.707,4.634,77.497,38.933
1790233500,embedded,43.47275,-70.3596667,0.76,6.82,5.06,76.175,38.594,77.209,41.176,3.2,102,,,,,,,,,,,,
1790234100,hdr,43.4727712,-70.3596698,0.746,8.533,5.111,70.262,32.509,76.247,37.72,3.31,105,0.029296875,0.126953125,0.357,9.563,63.917,43.29,0.126953125,0.80078125,0.655,4.49,79.465,37.396
1790235000,hdr,43.4727667,-70.3596938,0.719,7.877,4.991,72.558,34.458,79.176,38.965,4.41,93,0.029296875,0.126953125,0.338,9.689,73.305,42.879,0.126953125,0.80078125,0.635,4.389,80.106,39.46
1790235300,embedded,43.4727667,-70.3596667,0.76,8.54,5.12,71.701,37.611,76.583,40.864,4.0,85,,,,,,,,,,,,
1790235900,hdr,43.4727735,-70.3596943,0.786,7.877,5.166,74.945,27.205,78.42,35.839,3.29,95,0.029296875,0.126953125,0.333,9.363,73.63,43.074,0.126953125,0.80078125,0.712,4.704,79.06,35.47
1790236800,hdr,43.472765,-70.3597137,0.735,8.533,5.022,70.538,37.84,78.866,39.729,3.59,96,0.029296875,0.126953125,0.36,9.492,70.018,42.282,0.126953125,0.80078125,0.641,4.371,81.388,40.066
1790237100,embedded,43.4727667,-70.3597333,0.75,7.88,5.1,75.388,36.047,77.325,40.64,3.2,97,,,,,,,,,,,,
1790237700,hdr,43.4727693,-70.3597423,0.744,8.533,4.965,56.133,40.384,78.527,40.943,4.3,108,0.029296875,0.126953125,0.358,9.495,61.616,47.172,0.126953125,0.80078125,0.652,4.34,82.597,39.577
1790238600,hdr,43.4727883,-70.3598145,0.728,8.533,4.841,82.487,47.526,83.526,43.0,3.38,93,0.029296875,0.126953125,0.343,9.754,77.003,50.563,0.126953125,0.80078125,0.642,4.232,84.447,42.08
1790238900,embedded,43.4727667,-70.3598333,0.76,8.54,4.98,63.266,41.064,79.176,42.605,3.6,91,,,,,,,,,,,,
1790239500,hdr,43.4727827,-70.3598407,0.867,7.877,5.297,62.42,26.881,75.946,37.269,3.46,95,0.029296875,0.126953125,0.418,9.416,65.612,41.86,0.126953125,0.80078125,0.759,4.678,78.173,36.679
1790240400,hdr,43.472764,-70.3598595,0.8,9.309,5.194,72.059,33.244,80.915,40.344,4.2,60,0.029296875,0.126953125,0.428,9.461,75.586,40.218,0.126953125,0.80078125,0.676,4.398,82.517,41.979
1790240700,embedded,43.47275,-70.3598333,0.83,9.3,5.26,65.809,34.09,75.872,41.566,3.6,85,,,,,,,,,,,,
1790241300,hdr,43.4727653,-70.3598487,0.795,7.877,5.096,76.299,34.069,81.495,40.865,3.85,96,0.029296875,0.126953125,0.393,9.62,71.104,42.485,0.126953125,0.80078125,0.691,4.425,83.46,41.138
1790242200,hdr,43.472775,-70.3598713,0.806,7.877,5.192,68.133,35.254,79.803,40.504,3.61,89,0.029296875,0.126953125,0.392,9.744,75.069,43.336,0.126953125,0.80078125,0.704,4.535,80.014,40.937
1790242500,embedded,43.47275,-70.35985,0.8,7.88,5.2,78.595,35.713,79.862,42.728,3.2,91,,,,,,,,,,,,
1790243100,hdr,43.4727755,-70.3598878,0.802,7.877,5.539,68.267,32.24,75.416,39.301,3.35,82,0.029296875,0.126953125,0.454,9.622,73.187,40.643,0.126953125,0.80078125,0.661,4.616,75.691,40.478
